Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2019-11-12,64.92849731445312,65.46749877929688,64.71199798583984,64.8604965209961,64.47382354736328,28852000,GOOGL,-0.0008242435012519866,-0.0008245833766995843
2019-11-13,64.65899658203125,65.1259994506836,64.60749816894531,64.80899810791016,64.42263793945312,20538000,GOOGL,-0.0007939873397247998,-0.000794302714619454
2019-11-14,64.75,65.78600311279297,64.6969985961914,65.4574966430664,65.06726837158203,28948000,GOOGL,0.01000630397150215,0.009956572389632377
2019-11-15,65.75250244140625,66.677001953125,65.59449768066406,66.677001953125,66.27950286865234,39286000,GOOGL,0.018630491121718995,0.018459069363283995
2019-11-18,66.61699676513672,66.69599914550781,65.80799865722656,65.99199676513672,65.59857940673828,27984000,GOOGL,-0.01027348512864823,-0.010326621621594699
2019-11-19,66.33149719238281,66.33149719238281,65.5885009765625,65.62950134277344,65.23825073242188,21864000,GOOGL,-0.005493020974246199,-0.0055081630900550285
2019-11-20,65.56800079345703,65.6604995727539,64.46050262451172,65.09300231933594,64.70494079589844,28892000,GOOGL,-0.008174662498735774,-0.008208258266868291
2019-11-21,64.9625015258789,65.55599975585938,64.5374984741211,65.00700378417969,64.61946105957031,25546000,GOOGL,-0.001321164058992963,-0.0013220375656768722
2019-11-22,65.1500015258789,65.34500122070312,64.46800231933594,64.68350219726562,64.29788970947266,27776000,GOOGL,-0.004976411280053328,-0.004988834848329029
2019-11-25,64.81300354003906,65.52050018310547,64.78050231933594,65.28199768066406,64.89281463623047,23590000,GOOGL,0.009252675923038245,0.009210132145008546
2019-11-26,65.49549865722656,65.70050048828125,65.2020034790039,65.6500015258789,65.25862884521484,21910000,GOOGL,0.005637141299121851,0.005621312077951641
2019-11-27,65.77100372314453,65.88200378417969,65.47350311279297,65.60649871826172,65.21537780761719,18808000,GOOGL,-0.0006626474730551113,-0.000662867120929984
2019-11-29,65.33000183105469,65.49749755859375,65.1614990234375,65.20449829101562,64.8157730102539,12802000,GOOGL,-0.006127448272654101,-0.006146298124262213
2019-12-02,65.12799835205078,65.27200317382812,64.01899719238281,64.44300079345703,64.0588150024414,26538000,GOOGL,-0.011678603739268656,-0.01174733427375695
2019-12-03,63.93299865722656,64.86150360107422,63.852500915527344,64.73699951171875,64.35105895996094,25270000,GOOGL,0.004562151275419257,0.004551776206411403
2019-12-04,65.30500030517578,66.2135009765625,65.15249633789062,65.9469985961914,65.55384826660156,35506000,GOOGL,0.018690997321456404,0.01851846715602159
2019-12-05,66.3499984741211,66.39900207519531,65.71600341796875,66.3479995727539,65.95246887207031,24408000,GOOGL,0.006080655452083805,0.006062242869401484
2019-12-06,66.63749694824219,67.12349700927734,66.5615005493164,66.96949768066406,66.57025146484375,32968000,GOOGL,0.009367247119917321,0.009323646527477726
2019-12-09,66.94300079345703,67.87750244140625,66.80349731445312,67.14949798583984,66.74917602539062,30842000,GOOGL,0.0026877953607191696,0.0026841896981789327
2019-12-10,66.99700164794922,67.4000015258789,66.69999694824219,67.14450073242188,66.74421691894531,17606000,GOOGL,-7.441981798617103e-05,-7.442258727821991e-05
2019-12-11,67.41500091552734,67.49449920654297,67.05500030517578,67.2125015258789,66.81181335449219,20480000,GOOGL,0.0010127529837182792,0.001012240495402125
2019-12-12,67.1604995727539,67.72899627685547,66.91000366210938,67.42449951171875,67.02254486083984,29114000,GOOGL,0.003154145151973209,0.003149181271281224
2019-12-13,67.3949966430664,67.56749725341797,67.08300018310547,67.34349822998047,66.94202423095703,33170000,GOOGL,-0.0012013627438821617,-0.001202084958589196
2019-12-16,67.75,68.17649841308594,67.53050231933594,68.03500366210938,67.62940979003906,28128000,GOOGL,0.010268332508765576,0.010215971318868266
2019-12-17,68.12049865722656,68.21649932861328,67.53849792480469,67.74449920654297,67.34063720703125,32948000,GOOGL,-0.004269926360394916,-0.004279068529497026
2019-12-18,67.8499984741211,67.97149658203125,67.52300262451172,67.59549713134766,67.19251251220703,23330000,GOOGL,-0.0021994712034261177,-0.0022018935928491265
2019-12-19,67.59549713134766,67.87650299072266,67.4375,67.8219985961914,67.41767120361328,28922000,GOOGL,0.0033508365861061318,0.003345235042942
2019-12-20,68.15499877929688,68.19999694824219,67.5364990234375,67.56099700927734,67.15821838378906,50090000,GOOGL,-0.0038483322862254976,-0.0038557561694183215
2019-12-23,67.9365005493164,68.09249877929688,67.4000015258789,67.53150177001953,67.12891387939453,19936000,GOOGL,-0.0004365719951373581,-0.00043666732043607406
2019-12-24,67.510498046875,67.60050201416016,67.20850372314453,67.22149658203125,66.82073974609375,13468000,GOOGL,-0.004590527085329921,-0.004601095911515913
2019-12-26,67.32749938964844,68.16000366210938,67.27549743652344,68.12349700927734,67.7173843383789,23662000,GOOGL,0.01341833302008344,0.013329104502002828
2019-12-27,68.19999694824219,68.35250091552734,67.6500015258789,67.73200225830078,67.32821655273438,23212000,GOOGL,-0.005746838729128179,-0.005763415346088498
2019-12-30,67.84049987792969,67.8499984741211,66.89199829101562,66.9854965209961,66.5861587524414,19994000,GOOGL,-0.011021462712084484,-0.011082649022694504
2019-12-31,66.78949737548828,67.03299713134766,66.60649871826172,66.96949768066406,66.57025146484375,19514000,GOOGL,-0.00023884036340637849,-0.00023886889030831537
2020-01-02,67.42050170898438,68.43399810791016,67.32450103759766,68.43399810791016,68.0260238647461,27278000,GOOGL,0.021868171002706216,0.02163249227034371
2020-01-03,67.4000015258789,68.6875,67.36599731445312,68.07599639892578,67.67015838623047,23408000,GOOGL,-0.005231342883399326,-0.005245074267569193
2020-01-06,67.58149719238281,69.91600036621094,67.55000305175781,69.8905029296875,69.47384643554688,46768000,GOOGL,0.026654131070351195,0.026305098246419623
2020-01-07,70.02300262451172,70.17500305175781,69.5780029296875,69.75550079345703,69.33965301513672,34330000,GOOGL,-0.0019316234763153695,-0.0019334914668329972
2020-01-08,69.74099731445312,70.59249877929688,69.63150024414062,70.25199890136719,69.83318328857422,35314000,GOOGL,0.007117691110558599,0.007092479906869984
2020-01-09,71.09649658203125,71.43399810791016,70.510498046875,70.989501953125,70.56629943847656,33200000,GOOGL,0.010497965371679463,0.0104432443728015
2020-01-10,71.47350311279297,71.74700164794922,70.9800033569336,71.447998046875,71.02205657958984,26258000,GOOGL,0.00645864643553562,0.006437878751435592
2020-01-13,71.76249694824219,72.0739974975586,71.26850128173828,72.00150299072266,71.57225036621094,30730000,GOOGL,0.0077469622519656944,0.00771710862405621
2020-01-14,72.0,72.13150024414062,71.38849639892578,71.52950286865234,71.10307312011719,26076000,GOOGL,-0.006555420407420187,-0.006577001543094785
2020-01-15,71.6510009765625,72.03900146484375,71.58300018310547,71.95999908447266,71.531005859375,21550000,GOOGL,0.006018442720213235,0.00600040423337515
2020-01-16,72.27249908447266,72.53500366210938,72.0,72.50800323486328,72.07573699951172,26080000,GOOGL,0.007615399629832265,0.007586548854946034
2020-01-17,73.12699890136719,74.02749633789062,72.82749938964844,73.97599792480469,73.53498077392578,52424000,GOOGL,0.02024596767871789,0.02004374300850668
2020-01-21,73.94999694824219,74.49400329589844,73.510498046875,74.11250305175781,73.6706771850586,48930000,GOOGL,0.0018452623929707812,0.0018435619877957966
2020-01-22,74.48650360107422,75.02899932861328,74.13300323486328,74.19349670410156,73.75119018554688,28458000,GOOGL,0.0010928473470555033,0.0010922506241053457
2020-01-23,74.37750244140625,74.67500305175781,74.01599884033203,74.2344970703125,73.79194641113281,26650000,GOOGL,0.0005526140164879845,0.0005524613815919082
2020-01-24,74.64099884033203,74.70999908447266,73.15899658203125,73.30850219726562,72.87146759033203,29786000,GOOGL,-0.012473915896133891,-0.012552368273315073
2020-01-27,71.5770034790039,71.8290023803711,70.9749984741211,71.58650207519531,71.15973663330078,34132000,GOOGL,-0.02348977363412208,-0.023770056251342347
2020-01-28,72.08699798583984,72.73999786376953,71.51799774169922,72.5250015258789,72.09264373779297,29724000,GOOGL,0.01311000570607268,0.013024813354923531
2020-01-29,72.9229965209961,73.20700073242188,72.26950073242188,72.83499908447266,72.40078735351562,21566000,GOOGL,0.004274354389129265,0.004265245284210947
2020-01-30,71.90499877929688,72.76249694824219,71.75,72.7125015258789,72.27901458740234,27110000,GOOGL,-0.0016818502112107003,-0.0016832661090519325
2020-01-31,73.39299774169922,73.4834976196289,71.35299682617188,71.63899993896484,71.21192169189453,43822000,GOOGL,-0.014763645375781675,-0.014873712661172113
2020-02-03,73.0824966430664,74.31500244140625,72.83049774169922,74.12999725341797,73.68806457519531,71636000,GOOGL,0.034771525517879986,0.03418065405693854
2020-02-04,72.72450256347656,73.36699676513672,71.10150146484375,72.27050018310547,71.83965301513672,95880000,GOOGL,-0.025084272753386094,-0.025404245313104656
2020-02-05,73.18049621582031,73.22899627685547,71.48400115966797,72.30249786376953,71.87146759033203,36376000,GOOGL,0.0004427488474965102,0.00044265086314610244
2020-02-06,72.5989990234375,74.0780029296875,72.52400207519531,73.79850006103516,73.35853576660156,37822000,GOOGL,0.02069087848229456,0.020479729855881305
2020-02-07,73.36949920654297,74.26249694824219,73.27050018310547,73.95549774169922,73.51461029052734,28360000,GOOGL,0.0021273830841306296,0.0021251234089662784
2020-02-10,73.86150360107422,75.44400024414062,73.76000213623047,75.43299865722656,74.9832992553711,38302000,GOOGL,0.019978243141405727,0.019781296815162823
2020-02-11,75.66349792480469,76.49400329589844,75.27249908447266,75.50299835205078,75.05288696289062,34852000,GOOGL,0.000927971790466664,0.0009275414908280881
2020-02-12,75.79299926757812,76.01499938964844,75.43350219726562,75.93150329589844,75.47883605957031,31042000,GOOGL,0.005675336783973028,0.005659292735131446
2020-02-13,75.5,76.29750061035156,75.19999694824219,75.66950225830078,75.21839904785156,22914000,GOOGL,-0.0034504919068526485,-0.0034564585833187166
2020-02-14,75.72650146484375,76.00250244140625,75.27749633789062,75.9365005493164,75.48379516601562,23198000,GOOGL,0.0035284795465446717,0.003522269067334484
2020-02-18,75.71700286865234,76.52799987792969,75.55049896240234,75.97200012207031,75.51908874511719,25642000,GOOGL,0.00046749023851644367,0.0004673809989991689
2020-02-19,76.36000061035156,76.53700256347656,76.04900360107422,76.24349975585938,75.7889633178711,22746000,GOOGL,0.003573680215774422,0.0035673097933558683
2020-02-20,75.95050048828125,76.35350036621094,75.21299743652344,75.84950256347656,75.39732360839844,25962000,GOOGL,-0.005167616828246846,-0.005181015138242405
2020-02-21,75.22899627685547,75.54750061035156,73.92449951171875,74.1729965209961,73.73080444335938,42520000,GOOGL,-0.022103059160835548,-0.022350991964981894
2020-02-24,71.15249633789062,71.81900024414062,70.3395004272461,70.99299621582031,70.56976318359375,49560000,GOOGL,-0.04287274957639897,-0.0438189283189105
2020-02-25,71.55000305175781,71.84249877929688,69.02100372314453,69.31600189208984,68.90277099609375,51580000,GOOGL,-0.02362196854788845,-0.02390544025341115
2020-02-26,69.7490005493164,70.68350219726562,68.82749938964844,69.52349853515625,69.1090316772461,49776000,GOOGL,0.0029934883346189878,0.002989016769909561
2020-02-27,67.95700073242188,68.47000122070312,65.71199798583984,65.74749755859375,65.35553741455078,62290000,GOOGL,-0.05431258576052633,-0.05584319345625616
2020-02-28,63.71549987792969,67.12249755859375,63.41049957275391,66.9625015258789,66.56329345703125,80198000,GOOGL,0.018479851133533343,0.01831117360591087
2020-03-02,67.56950378417969,69.37349700927734,66.26000213623047,69.31600189208984,68.90277099609375,55430000,GOOGL,0.03514654190900246,0.03454300308043575
2020-03-03,69.88400268554688,70.40950012207031,66.46199798583984,66.88600158691406,66.48725891113281,56602000,GOOGL,-0.03505684457910263,-0.035686085677783544
2020-03-04,67.947998046875,69.13899993896484,66.8499984741211,69.08000183105469,68.66818237304688,47598000,GOOGL,0.03280208402485618,0.03227557838797343
2020-03-05,67.27749633789062,67.68150329589844,65.08200073242188,65.73799896240234,65.3460922241211,54380000,GOOGL,-0.04837873161650608,-0.049588150673319835
2020-03-06,63.497501373291016,65.13749694824219,62.86050033569336,64.78700256347656,64.40076446533203,64640000,GOOGL,-0.014466464053304762,-0.014572123595750214
2020-03-09,60.24800109863281,62.63650131225586,59.902000427246094,60.78950119018555,60.42709732055664,69252000,GOOGL,-0.06170221209685345,-0.06368790924710614
2020-03-10,62.71950149536133,63.79249954223633,60.72549819946289,63.75849914550781,63.37839889526367,54872000,GOOGL,0.04884063690592688,0.04768539881316394
2020-03-11,62.41350173950195,62.84650039672852,59.55699920654297,60.54499816894531,60.18405151367188,54732000,GOOGL,-0.05040113897958509,-0.05171563511830067
2020-03-12,56.13100051879883,59.4375,55.42350006103516,55.57749938964844,55.24616622924805,94326000,GOOGL,-0.08204639407925196,-0.08560842785143785
2020-03-13,58.7495002746582,60.720001220703125,55.61449813842773,60.7135009765625,60.3515510559082,79400000,GOOGL,0.0924115270265411,0.08838766258164286
2020-03-16,54.480499267578125,57.27349853515625,53.354000091552734,53.650001525878906,53.33016204833984,96520000,GOOGL,-0.11634149467694754,-0.12368459717559607
2020-03-17,54.53200149536133,56.29999923706055,52.45500183105469,55.90299987792969,55.56972885131836,83194000,GOOGL,0.04199437629025993,0.04113654628231164
2020-03-18,52.99700164794922,55.2495002746582,51.84999847412109,54.55950164794922,54.2342414855957,93044000,GOOGL,-0.02403266788748626,-0.02432616432541249
2020-03-19,54.4109992980957,57.63050079345703,52.77750015258789,55.58349990844727,55.25213623046875,74064000,GOOGL,0.01876846799491516,0.018594513501791775
2020-03-20,56.54499816894531,56.92399978637695,53.10499954223633,53.41049957275391,53.09208679199219,82878000,GOOGL,-0.039094341653054476,-0.03987904512540492
2020-03-23,52.81850051879883,53.34550094604492,50.44350051879883,52.70650100708008,52.39228439331055,83672000,GOOGL,-0.013180902094257152,-0.01326854114397959
2020-03-24,55.19900131225586,56.666500091552734,54.32149887084961,56.5004997253418,56.16366958618164,72468000,GOOGL,0.07198350574916867,0.06951067610222365
2020-03-25,56.229000091552734,57.30849838256836,54.1505012512207,55.08100128173828,54.752628326416016,90324000,GOOGL,-0.025123644047467364,-0.025444630433575574
2020-03-26,55.73600006103516,58.57400131225586,54.60150146484375,58.14599990844727,57.79935836791992,76562000,GOOGL,0.05564529611637914,0.054152235029915514
2020-03-27,56.37350082397461,57.5525016784668,55.20000076293945,55.51300048828125,55.18205261230469,62794000,GOOGL,-0.045282554678082176,-0.0463398510520683
2020-03-30,56.63199996948242,57.54999923706055,54.92449951171875,57.31549835205078,56.97380447387695,58736000,GOOGL,0.03246983315466867,0.031953828142603745
2020-03-31,57.436500549316406,58.66999816894531,56.83599853515625,58.09749984741211,57.75114822387695,65228000,GOOGL,0.013643805215790339,0.013551566549301484
2020-04-01,56.20000076293945,56.47100067138672,54.67449951171875,55.10499954223633,54.776485443115234,51970000,GOOGL,-0.05150824584595404,-0.05288218320938459
2020-04-02,55.0,56.13850021362305,54.65650177001953,55.85150146484375,55.51853942871094,56410000,GOOGL,0.013546900078190705,0.013455961200065834
2020-04-03,55.73550033569336,55.93949890136719,53.75400161743164,54.6349983215332,54.30928421020508,51374000,GOOGL,-0.021781028466643537,-0.02202173673520292
2020-04-06,56.650001525878906,59.53749847412109,56.25,59.15950012207031,58.80681610107422,63320000,GOOGL,0.08281325047197585,0.07956251591251773
2020-04-07,60.85049819946289,61.03900146484375,58.86249923706055,59.12799835205078,58.7755012512207,61620000,GOOGL,-0.0005324887795625788,-0.0005326306020609195
2020-04-08,60.15499877929688,60.744998931884766,59.1974983215332,60.34999847412109,59.99021911621094,40334000,GOOGL,0.02066703010635429,0.020456364648005685
2020-04-09,60.90900039672852,61.0994987487793,59.62099838256836,60.32849884033203,59.968841552734375,54028000,GOOGL,-0.00035624911901654954,-0.0003563125908089106
2020-04-13,60.07500076293945,60.72600173950195,59.11650085449219,60.52050018310547,60.15970230102539,38702000,GOOGL,0.0031825977185608867,0.0031775439742927607
2020-04-14,61.99850082397461,63.78749847412109,61.42699813842773,63.26150131225586,62.88436508178711,63358000,GOOGL,0.04529045729723746,0.04429479636268418
2020-04-15,62.32550048828125,63.75550079345703,61.70000076293945,62.8650016784668,62.49022674560547,42236000,GOOGL,-0.006267629214677606,-0.0062873532611942735
2020-04-16,63.35699844360352,63.667999267578125,61.90999984741211,62.87149810791016,62.49668502807617,57896000,GOOGL,0.00010333936641870878,0.0001033340272742089
2020-04-17,64.08499908447266,64.5,63.29999923706055,63.95000076293945,63.56875991821289,51050000,GOOGL,0.017154079153294477,0.017008609183139334
2020-04-20,63.49449920654297,63.84099960327149,62.821998596191406,63.057498931884766,62.68157577514648,35292000,GOOGL,-0.013956244259686001,-0.01405454834555836
2020-04-21,62.135501861572266,62.5,60.25,60.608001708984375,60.246681213378906,49648000,GOOGL,-0.038845454773687726,-0.03962006584859025
2020-04-22,62.05550003051758,63.99399948120117,61.86000061035156,62.920501708984375,62.54539108276367,46296000,GOOGL,0.03815502796320036,0.03744512615741645
2020-04-23,63.2869987487793,64.40750122070312,63.0265007019043,63.55849838256836,63.17958831787109,34202000,GOOGL,0.010139726420727024,0.010088664275477844
2020-04-24,62.75,63.885501861572266,62.20000076293945,63.83000183105469,63.44947052001953,37402000,GOOGL,0.004271709612333918,0.0042626117605464925
2020-04-27,64.5999984741211,64.70500183105469,63.25299835205078,63.542999267578125,63.164180755615234,44186000,GOOGL,-0.004496358377619969,-0.004506497400819905
2020-04-28,64.16000366210938,64.23799896240234,61.51900100708008,61.62950134277344,61.26209259033203,80700000,GOOGL,-0.03011343416049639,-0.030576156756509484
2020-04-29,67.25,68.00749969482422,66.33650207519531,67.10900115966797,66.70892333984375,108358000,GOOGL,0.0889103383527059,0.0851775066334731
2020-04-30,66.56800079345703,67.5,66.07499694824219,67.33499908447266,66.9335708618164,55842000,GOOGL,0.0033676246241094443,0.003361966874863833
2020-05-01,66.20449829101562,67.57150268554688,65.48300170898438,65.86599731445312,65.47333526611328,48872000,GOOGL,-0.021816318259344603,-0.022057812941341605
2020-05-04,65.40650177001953,66.22350311279297,64.80049896240234,66.1449966430664,65.75066375732422,30806000,GOOGL,0.004235862812207891,0.004226916799151289
2020-05-05,66.875,68.55049896240234,66.75150299072266,67.45099639892578,67.04888916015625,39666000,GOOGL,0.019744498029183433,0.019552103789534883
2020-05-06,67.9000015258789,68.43450164794922,67.25650024414062,67.27149963378906,66.8704605102539,31732000,GOOGL,-0.0026611432702212667,-0.0026646904063293664
2020-05-07,68.06549835205078,68.80000305175781,67.62699890136719,68.46399688720703,68.05584716796875,30652000,GOOGL,0.017726634011574927,0.01757134966191612
2020-05-08,69.09100341796875,69.83200073242188,68.60050201416016,69.21700286865234,68.80435943603516,33326000,GOOGL,0.010998568819840848,0.010938524428866364
2020-05-11,68.8395004272461,70.77649688720703,68.7750015258789,70.17949676513672,69.76111602783203,32718000,GOOGL,0.013905454680128493,0.013809660861450542
2020-05-12,70.41100311279297,70.71649932861328,68.72550201416016,68.75900268554688,68.34909057617188,33918000,GOOGL,-0.020240870126836064,-0.020448523371520477
2020-05-13,68.80799865722656,69.2665023803711,66.40049743652344,67.41649627685547,67.01457977294922,40368000,GOOGL,-0.019524809206890925,-0.019717936273594354
2020-05-14,66.6760025024414,67.86849975585938,66.16500091552734,67.84300231933594,67.43854522705078,36660000,GOOGL,0.006326434419388516,0.006306506537288319
2020-05-15,67.41300201416016,68.72899627685547,66.94999694824219,68.65299987792969,68.24372100830078,41544000,GOOGL,0.011939294118811228,0.01186858301743333
2020-05-18,68.0790023803711,69.63800048828125,67.70999908447266,69.25900268554688,68.84610748291016,47094000,GOOGL,0.008827040459917335,0.008788309888953133
2020-05-19,69.27400207519531,69.62449645996094,68.68800354003906,68.72000122070312,68.31031799316406,31586000,GOOGL,-0.007782402921551634,-0.00781284385777625
2020-05-20,69.45800018310547,70.60150146484375,69.37100219726562,70.45800018310547,70.03795623779297,38262000,GOOGL,0.025291020540301412,0.02497649477035505
2020-05-21,70.54949951171875,70.822998046875,69.71949768066406,70.3375015258789,69.91818237304688,30894000,GOOGL,-0.0017102196615489396,-0.0017116837567153276
2020-05-22,70.19499969482422,70.8499984741211,69.79750061035156,70.66200256347656,70.2407455444336,28544000,GOOGL,0.004613485417565899,0.004602875912400577
2020-05-26,72.0979995727539,72.25550079345703,70.97000122070312,71.06849670410156,70.64481353759766,44590000,GOOGL,0.0057526552585294155,0.005736171922355997
2020-05-27,71.0,71.26750183105469,69.7300033569336,71.01399993896484,70.59064483642578,31684000,GOOGL,-0.0007668202883708286,-0.0007671144454348402
2020-05-28,70.0,72.2229995727539,69.9540023803711,70.91200256347656,70.48925018310547,35170000,GOOGL,-0.0014362995405968748,-0.0014373320075216345
2020-05-29,71.02149963378906,71.83650207519531,70.79900360107422,71.6760025024414,71.24869537353516,37044000,GOOGL,0.010773915717313898,0.010716290616536115
2020-06-01,71.28500366210938,72.0790023803711,71.11399841308594,71.74349975585938,71.3157958984375,25162000,GOOGL,0.0009416994679030122,0.0009412563471283328
2020-06-02,71.75,72.1500015258789,71.08049774169922,72.1155014038086,71.6855697631836,23442000,GOOGL,0.005185161711027897,0.005171765049326427
2020-06-03,72.13500213623047,72.45050048828125,71.58100128173828,71.9625015258789,71.53348541259766,27732000,GOOGL,-0.0021215948714405908,-0.002123848642129636
2020-06-04,71.83899688720703,72.06600189208984,70.30049896240234,70.71499633789062,70.29342651367188,26982000,GOOGL,-0.01733548947766439,-0.0174875085201544
2020-06-05,70.78199768066406,72.31500244140625,70.38099670410156,72.0009994506836,71.5717544555664,42642000,GOOGL,0.018185719852804372,0.018022337493626236
2020-06-08,71.31400299072266,72.44999694824219,71.2239990234375,72.4020004272461,71.97037506103516,33878000,GOOGL,0.005569380697793891,0.005553929041339051
2020-06-09,72.26200103759766,73.38999938964844,72.11799621582031,72.60399627685547,72.1711654663086,33624000,GOOGL,0.002789920836681281,0.0027860362310280023
2020-06-10,73.07550048828125,73.63849639892578,72.71800231933594,73.23500061035156,72.79840087890625,31762000,GOOGL,0.008691041345574524,0.008653491652848804
2020-06-11,72.05149841308594,72.58000183105469,69.92050170898438,70.09500122070312,69.6771240234375,47144000,GOOGL,-0.04287566550801136,-0.0438219748689412
2020-06-12,71.29299926757812,71.72550201416016,69.29000091552734,70.64600372314453,70.22483825683594,36676000,GOOGL,0.007860795960420885,0.007830060866983847
2020-06-15,69.47450256347656,71.25,69.36000061035156,71.03700256347656,70.6135025024414,30468000,GOOGL,0.005534620781443289,0.005519361046517803
2020-06-16,72.44999694824219,72.8584976196289,71.44950103759766,72.32350158691406,71.892333984375,30648000,GOOGL,0.018110266157245647,0.017948228723475287
2020-06-17,72.64700317382812,73.11000061035156,71.75650024414062,72.62699890136719,72.19401550292969,30610000,GOOGL,0.004196385791531476,0.0041876055197103785
2020-06-18,72.49250030517578,72.64849853515625,71.31199645996094,71.70600128173828,71.27852630615234,34862000,GOOGL,-0.012681201668262365,-0.01276229440445917
2020-06-19,72.0,72.2249984741211,70.94999694824219,71.23200225830078,70.8073501586914,52784000,GOOGL,-0.0066103117586368,-0.006632256631170573
2020-06-22,71.25050354003906,72.54750061035156,70.95950317382812,72.53299713134766,72.10057830810547,29442000,GOOGL,0.018264190698012772,0.018099403808727512
2020-06-23,72.5999984741211,73.76000213623047,72.25,73.1989974975586,72.76261138916016,37752000,GOOGL,0.009182032902968373,0.009140134319674077
2020-06-24,73.16400146484375,73.78949737548828,71.5,71.63500213623047,71.20793914794922,31592000,GOOGL,-0.021366349469202572,-0.021597914318560434
2020-06-25,71.56099700927734,72.11599731445312,70.97699737548828,72.05500030517578,71.62544250488281,23958000,GOOGL,0.005863030033091743,0.005845909359263177
2020-06-26,71.63150024414062,71.85099792480469,67.75,68.12699890136719,67.7208480834961,97640000,GOOGL,-0.054513932234713236,-0.056056126301247435
2020-06-29,68.01699829101562,69.9000015258789,67.5824966430664,69.8584976196289,69.44203186035156,45074000,GOOGL,0.02541574920639822,0.025098139335136993
2020-06-30,69.84400177001953,71.19999694824219,69.34649658203125,70.90249633789062,70.47981262207031,40286000,GOOGL,0.014944477104935183,0.014833908637852243
2020-07-01,70.95850372314453,72.42400360107422,70.70899963378906,72.0999984741211,71.67017364501953,42182000,GOOGL,0.01688942136146654,0.01674838093015017
2020-07-02,72.59200286865234,74.4260025024414,72.55349731445312,73.49649810791016,73.05834197998047,57218000,GOOGL,0.019368927369538103,0.019183737165869717
2020-07-06,74.40750122070312,75.5,73.8489990234375,74.98249816894531,74.53547668457031,44712000,GOOGL,0.020218651218638417,0.020016968263354896
2020-07-07,74.80650329589844,76.06600189208984,74.48500061035156,74.49600219726562,74.0518798828125,42364000,GOOGL,-0.006488127010433109,-0.006509266392759351
2020-07-08,75.04000091552734,75.55850219726562,74.61499786376953,75.18000030517578,74.7318115234375,31766000,GOOGL,0.009181675361570774,0.009139780031300643
2020-07-09,75.49649810791016,76.45700073242188,74.77950286865234,75.93299865722656,75.48030853271484,41836000,GOOGL,0.010015939731233825,0.009966112640747716
2020-07-10,75.6624984741211,77.06700134277344,75.03600311279297,76.95050048828125,76.49175262451172,35918000,GOOGL,0.013399995378133855,0.013311009498920261
2020-07-13,77.49700164794922,78.81800079345703,75.3280029296875,75.61150360107422,75.16073608398438,42954000,GOOGL,-0.01740075605370428,-0.0175539286898802
2020-07-14,74.6395034790039,76.13999938964844,74.29650115966797,76.04299926757812,75.58966064453125,38108000,GOOGL,0.005706746274753094,0.005690524484730065
2020-07-15,76.1614990234375,76.81649780273438,74.8915023803711,75.84400177001953,75.391845703125,31026000,GOOGL,-0.002616907532255075,-0.0026203376202267826
2020-07-16,75.07499694824219,75.79550170898438,74.41349792480469,75.74600219726562,75.29443359375,26484000,GOOGL,-0.0012921202793474418,-0.0012929557865503428
2020-07-17,75.84549713134766,76.17150115966797,74.90499877929688,75.84249877929688,75.39036560058594,34264000,GOOGL,0.001273949505347316,0.0012731387202027308
2020-07-20,75.75,78.45050048828125,75.13500213623047,78.19200134277344,77.7258529663086,30166000,GOOGL,0.030978707206281042,0.030508552257327837
2020-07-21,79.25150299072266,79.35250091552734,77.63099670410156,77.7959976196289,77.33221435546875,27486000,GOOGL,-0.005064504250358759,-0.005077372317315691
2020-07-22,77.7854995727539,78.3489990234375,77.1614990234375,78.24250030517578,77.77605438232422,24482000,GOOGL,0.005739404329384357,0.00572299669843991
2020-07-23,78.29650115966797,78.51750183105469,75.42949676513672,75.8375015258789,75.38538360595703,33910000,GOOGL,-0.030737754671904094,-0.031220068692905164
2020-07-24,74.95950317382812,75.77149963378906,74.37950134277344,75.4104995727539,74.9609375,29902000,GOOGL,-0.005630485505634608,-0.005646396441452334
2020-07-27,75.66300201416016,76.87799835205078,75.61650085449219,76.47149658203125,76.0156021118164,27124000,GOOGL,0.014069619155005375,0.013971560755934958
2020-07-28,76.25,76.30049896240234,75.0260009765625,75.18250274658203,74.73429870605469,30910000,GOOGL,-0.016855873012325717,-0.016999550063055844
2020-07-29,75.25,76.66649627685547,75.15049743652344,76.17549896240234,75.72137451171875,22676000,GOOGL,0.013207810056116598,0.01312134742214544
2020-07-30,74.89849853515625,77.04450225830078,74.75849914550781,76.91850280761719,76.45994567871094,36042000,GOOGL,0.009753842841010663,0.009706581189236905
2020-07-31,74.85250091552734,75.2509994506836,72.69999694824219,74.39749908447266,73.95397186279297,91468000,GOOGL,-0.03277499731696387,-0.03332412943354468
2020-08-03,74.55000305175781,74.8864974975586,73.58599853515625,74.13800048828125,73.69601440429688,45482000,GOOGL,-0.0034880016046878737,-0.0034940988645820294
2020-08-04,74.33550262451172,74.65550231933594,73.20149993896484,73.66500091552734,73.225830078125,37212000,GOOGL,-0.006379988260253544,-0.006400427365901256
2020-08-05,73.84100341796875,74.5,73.56099700927734,73.95449829101562,73.51361846923828,29134000,GOOGL,0.003929917489857271,0.0039222155362190324
