Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,152.67236328125,83322600,AAPL,0.019244699473851767,0.0190618622856037
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,149.97726440429688,64120100,AAPL,-0.017652737376545935,-0.017810405213165126
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,148.940673828125,56007100,AAPL,-0.006911552556695955,-0.0069355479636618615
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,149.3065185546875,57450700,AAPL,0.0009279472007650558,0.0009275169239235722
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,152.11448669433594,62199000,AAPL,0.01880677902118011,0.01863211802837362
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,151.4718017578125,61707600,AAPL,-0.004224953717818392,-0.004233904053509201
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,153.57778930664062,65573800,AAPL,0.013903426404976438,0.0138076604015739
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,151.97605895996094,68167900,AAPL,-0.010429376798369527,-0.010484143872342174
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,150.82916259765625,59144100,AAPL,-0.007546702305912589,-0.007575322747986234
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,146.80506896972656,58867200,AAPL,-0.026679824600448265,-0.027042190904412126
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,147.23019409179688,51011300,AAPL,0.0028960664530148783,0.0028918809316494888
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,147.71469116210938,48394200,AAPL,0.0032905125399556034,0.0032851106503145153
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,145.05503845214844,55469600,AAPL,-0.018005269695533066,-0.018169336930799952
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,146.25135803222656,44998500,AAPL,0.008247504598905886,0.008213679785789116
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,145.7471160888672,50547000,AAPL,-0.003447772533457294,-0.0034537297979819336
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,143.6708221435547,55479000,AAPL,-0.014246021649447993,-0.014348470370965045
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,144.26406860351562,52238100,AAPL,0.0041291453691869595,0.004120643843103321
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,149.3262939453125,70732300,AAPL,0.035090089703815774,0.0344884661213861
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,152.09469604492188,87558000,AAPL,0.01853938339660255,0.018369623975035526
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,149.88986206054688,56182000,AAPL,-0.014496494188358522,-0.014602595001837332
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,151.14552307128906,47204800,AAPL,0.00837723590066819,0.008342341603068149
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,148.8912353515625,53833600,AAPL,-0.014914625839747453,-0.015026967291677991
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,146.8248291015625,68572400,AAPL,-0.0138787196275717,-0.013975929537563428
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,148.77261352539062,84457100,AAPL,0.013266001486216261,0.013178778640633647
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,150.86868286132812,73695900,AAPL,0.01408915464869298,0.013990825020587742
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.99000549316406,151.26416015625,77167900,AAPL,0.0026214638237991306,0.002618033780690968
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,154.09190368652344,76161100,AAPL,0.018694035607962345,0.018521449691435207
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,155.0,153.2515106201172,98944600,AAPL,-0.00545400109224925,-0.00546892845685537
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,155.62445068359375,73641400,AAPL,0.015483831590221708,0.015365180286954876
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,157.4832305908203,73938300,AAPL,0.011944122971497162,0.011873354885857336
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,156.04959106445312,75701800,AAPL,-0.009103446505241086,-0.009145136079797108
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,157.13717651367188,67622100,AAPL,0.006969466083539766,0.006945291611907683
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,160.25,158.44227600097656,59196500,AAPL,0.008305589788276002,0.008271288176609921
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,156.49452209472656,52390300,AAPL,-0.012293299349161457,-0.012369486995857677
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,155.87159729003906,45992200,AAPL,-0.003980318976947728,-0.003988261529460803
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,158.95645141601562,51305700,AAPL,0.019790742129842442,0.019597451474395997
2023-03-30,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,160.5284881591797,49501700,AAPL,0.009889881791605992,0.009841296980088399
2023-03-31,162.44000244140625,165.0,161.91000366210938,164.89999389648438,163.0398406982422,68749800,AAPL,0.015644205941022005,0.015523096822170946
2023-04-03,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,164.2954864501953,56976200,AAPL,0.00770166355044366,0.007672157141840555
2023-04-04,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,163.7615966796875,46278300,AAPL,-0.003249643690696802,-0.003254935249652321
2023-04-05,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,161.9126739501953,51511700,AAPL,-0.011290287513422759,-0.0113545066352627
2023-04-06,162.42999267578125,164.9600067138672,162.0,164.66000366210938,162.80255126953125,45390100,AAPL,0.005495903672834368,0.005480856301668929
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,160.2021942138672,47716900,AAPL,-0.01597233586979263,-0.016101268371610637
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,158.98606872558594,47644200,AAPL,-0.007591160506113748,-0.007620120015640883
2023-04-12,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,158.29397583007812,50133100,AAPL,-0.004353214769634461,-0.004362717597645155
2023-04-13,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,163.6923828125,68445600,AAPL,0.03410363052421039,0.0335349940083643
2023-04-14,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,163.34632873535156,49386500,AAPL,-0.0021139819394035975,-0.0021162195532967317
2023-04-17,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,163.3660888671875,41516200,AAPL,0.0001209915432451858,0.00012098422435876032
2023-04-18,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,164.5921173095703,49923000,AAPL,0.0075047238711354325,0.007476703533550668
2023-04-19,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,165.73902893066406,47720200,AAPL,0.006968244450070493,0.006944078432907277
2023-04-20,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,164.7700653076172,52456400,AAPL,-0.0058462742813449875,-0.005863430642706429
2023-04-21,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,163.1584930419922,58337300,AAPL,-0.00978091619394783,-0.009829063562230548
2023-04-24,165.0,165.60000610351562,163.88999938964844,165.3300018310547,163.46498107910156,41949600,AAPL,0.001878545331279513,0.00187678307164327
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,161.92257690429688,48714100,AAPL,-0.0094356592349637,-0.00948045708845073
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,161.9126739501953,45498800,AAPL,-6.112087295517821e-05,-6.11227409118481e-05
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,166.51025390625,64902300,AAPL,0.02839526936524983,0.02799959640412221
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,167.7659149169922,55275900,AAPL,0.007541054486406518,0.0075127628783707495
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,167.6769256591797,52472900,AAPL,-0.0005303886243240852,-0.0005305293301251952
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,166.63873291015625,48425700,AAPL,-0.006191420923589042,-0.006210667252655721
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,165.56105041503906,65136000,AAPL,-0.006467285993302041,-0.006488289493430346
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,163.91978454589844,81235400,AAPL,-0.009913429037699317,-0.00996289426016366
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,171.61203002929688,113453200,AAPL,0.04692692172716728,0.045859131675121956
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,171.54281616210938,55962800,AAPL,-0.0004033376808469935,-0.00040341904336783815
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,169.83233642578125,45326900,AAPL,-0.009971156931060876,-0.010021201864830388
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,171.60214233398438,53724500,AAPL,0.010420872338650744,0.01036694934142512
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,171.79000854492188,49514700,AAPL,0.0010947363682816125,0.0010941375813929384
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,170.85931396484375,45533100,AAPL,-0.006791324752697836,-0.006814490743398574
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,170.3642578125,37266700,AAPL,-0.002897374855299284,-0.002901580371093546
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,170.3642578125,42110300,AAPL,0.0,0.0
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,170.97813415527344,57951600,AAPL,0.0036031562201266354,0.0035966804036770515
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,173.31471252441406,65496700,AAPL,0.013666110237923634,0.013573571100223046
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,173.4236297607422,55809500,AAPL,0.0006283953638037687,0.0006281980061119212
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,172.47314453125,43570900,AAPL,-0.005480741572254533,-0.0054958159407207455
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,169.8593292236328,50747300,AAPL,-0.015154991021227304,-0.015271001481647386
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.1365203857422,45143500,AAPL,0.00163207497832496,0.001630744591288417
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,171.275146484375,56058300,AAPL,0.0066923253013353445,0.006670031103772704
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,173.6909637451172,54835000,AAPL,0.014104787011603337,0.014006240077885338
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,175.54241943359375,55964400,AAPL,0.010659581907596527,0.010603169101558126
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,175.492919921875,99625300,AAPL,-0.0002820251037627397,-0.00028206488032115034
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,178.3047637939453,68901800,AAPL,0.016022546335066945,0.015895540184739647
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.15621948242188,61996900,AAPL,0.004775393568990927,0.004764027547575428
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,177.7998046875,121946500,AAPL,-0.0075711253953729685,-0.007599931855572029
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,177.4334716796875,64848400,AAPL,-0.002060335858196427,-0.002062461269997269
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.05728149414062,61944600,AAPL,-0.007756259904993845,-0.007786496137042584
2023-06-08,177.89999389648438,180.83999633789065,177.4600067138672,180.57000732421875,178.77999877929688,50214900,AAPL,0.01546507640721173,0.015346710907507015
2023-06-09,181.5,182.22999572753903,180.6300048828125,180.9600067138672,179.16616821289062,48900000,AAPL,0.002159823746078704,0.002157494679750581
2023-06-12,181.2700042724609,183.88999938964844,180.97000122070312,183.7899932861328,181.96807861328125,54274900,AAPL,0.015638740424785524,0.015517715478083682
2023-06-13,182.8000030517578,184.1499938964844,182.44000244140625,183.30999755859372,181.4928436279297,54929100,AAPL,-0.002611653218746346,-0.0026150695344648177
2023-06-14,183.3699951171875,184.38999938964844,182.0200042724609,183.9499969482422,182.12649536132807,57462900,AAPL,0.003491350161869411,0.0034852695478181364
2023-06-15,183.9600067138672,186.5200042724609,183.77999877929688,186.00999450683597,184.16607666015625,65433200,AAPL,0.011198682211304378,0.011136441216672014
2023-06-16,186.72999572753903,186.9900054931641,184.2700042724609,184.9199981689453,183.0868988037109,101256200,AAPL,-0.005859880490725944,-0.005877116959156913
2023-06-20,184.41000366210935,186.1000061035156,184.41000366210935,185.00999450683597,183.17599487304688,49799100,AAPL,0.0004866771511020662,0.00048655876218725954
2023-06-21,184.8999938964844,185.41000366210935,182.58999633789065,183.9600067138672,182.1363983154297,49515700,AAPL,-0.0056753030870988486,-0.005691468812272092
2023-06-22,183.7400054931641,187.0500030517578,183.6699981689453,187.0,185.14627075195312,51245300,AAPL,0.016525294494369236,0.016390237686521526
2023-06-23,185.5500030517578,187.55999755859372,185.00999450683597,186.67999267578125,184.8294219970703,53117000,AAPL,-0.0017112691134693048,-0.0017127350070563138
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753903,185.2700042724609,183.4333953857422,48088700,AAPL,-0.007552970101992407,-0.0075816382248821874
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859372,186.19577026367188,50730800,AAPL,0.015059066345298966,0.014946804244222203
2023-06-28,187.92999267578125,189.8999938964844,187.6000061035156,189.25,187.3739776611328,51216800,AAPL,0.006327780797910076,0.00630784445068783
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789065,187.7105865478516,46347300,AAPL,0.001796546039052327,0.0017949341804471592
2023-06-30,191.6300048828125,194.47999572753903,191.25999450683597,193.97000122070312,192.0471649169922,85213200,AAPL,0.023102510509079632,0.022839687725452428
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683597,192.4600067138672,190.55213928222656,31458200,AAPL,-0.007784680606965799,-0.007815139410722646
2023-07-05,191.57000732421875,192.97999572753903,190.6199951171875,191.3300018310547,189.43333435058597,46920300,AAPL,-0.005871375056598072,-0.005888679345684716
2023-07-06,189.83999633789065,192.0200042724609,189.1999969482422,191.80999755859372,189.90858459472656,45094300,AAPL,0.002508732153585047,0.0025055905382930246
2023-07-07,191.41000366210935,192.6699981689453,190.2400054931641,190.67999267578125,188.78977966308597,46815000,AAPL,-0.0058912720775531335,-0.005908694079767692
2023-07-10,189.25999450683597,189.9900054931641,187.0399932861328,188.6100006103516,186.7403106689453,59922200,AAPL,-0.010855843008916621,-0.010915197626445066
2023-07-11,189.16000366210935,189.3000030517578,186.6000061035156,188.0800018310547,186.21554565429688,46638100,AAPL,-0.002810024800285249,-0.002813980331806625
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.7700042724609,187.8888092041016,60750200,AAPL,0.008985550962107514,0.008945421112453356
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,188.6511688232422,41342300,AAPL,0.004057485357730206,0.004049275962856822
2023-07-14,190.22999572753903,191.17999267578125,189.6300048828125,190.69000244140625,188.79969787597656,41616200,AAPL,0.0007872843526774975,0.0007869746069128465
2023-07-17,191.8999938964844,194.32000732421875,191.80999755859372,193.9900054931641,192.06695556640625,50520200,AAPL,0.017305590274832694,0.017157554010205783
2023-07-18,193.3500061035156,194.3300018310547,192.4199981689453,193.72999572753903,191.8095550537109,48288200,AAPL,-0.0013403255748359877,-0.001341224614586373
2023-07-19,193.1000061035156,198.22999572753903,192.6499938964844,195.1000061035156,193.16595458984372,80507300,AAPL,0.007071751438550322,0.007046863867935629
2023-07-20,195.08999633789065,196.47000122070312,192.5,193.1300048828125,191.2154998779297,59581200,AAPL,-0.010097391896840113,-0.010148716346077257
2023-07-21,194.1000061035156,194.97000122070312,191.22999572753903,191.94000244140625,190.0373077392578,71951700,AAPL,-0.006161665258219817,-0.006180726657910663
2023-07-24,193.41000366210935,194.91000366210935,192.25,192.75,190.8392639160156,45377800,AAPL,0.004220055998181094,0.004211176534324878
2023-07-25,193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,191.70062255859372,37283200,AAPL,0.004513593344682265,0.004503437629952575
2023-07-26,193.6699981689453,195.63999938964844,193.32000732421875,194.5,192.5718994140625,47471900,AAPL,0.00454501035536059,0.004534712985109489
2023-07-27,196.0200042724609,197.1999969482422,192.5500030517578,193.22000122070312,191.3046112060547,47460200,AAPL,-0.006580970587644619,-0.00660272065145234
2023-07-28,194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,193.88873291015625,48291400,AAPL,0.013507921508448373,0.013417502871921925
2023-07-31,196.05999755859372,196.4900054931641,195.25999450683597,196.4499969482422,194.50259399414065,38824100,AAPL,0.003165986372825502,0.0031609851909711805
2023-08-01,196.2400054931641,196.72999572753903,195.27999877929688,195.6100006103516,193.67091369628903,35175100,AAPL,-0.004275878599844907,-0.004285046311426266
2023-08-02,195.0399932861328,195.17999267578125,191.8500061035156,192.5800018310547,190.6709747314453,50389300,AAPL,-0.015489999334607374,-0.015611222838356507
2023-08-03,191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,189.27493286132807,61235200,AAPL,-0.007321651514710981,-0.007348586357380715
2023-08-04,185.5200042724609,187.3800048828125,181.9199981689453,181.9900054931641,180.18592834472656,115956800,AAPL,-0.048020048981056385,-0.049211304266584405
2023-08-07,182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,177.07705688476562,97576100,AAPL,-0.0172536913834338,-0.0174042708647174
2023-08-08,179.69000244140625,180.2700042724609,177.5800018310547,179.8000030517578,178.01763916015625,67823000,AAPL,0.005311696482092065,0.005297639179112393
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,176.423583984375,60378500,AAPL,-0.00895439701348677,-0.008994728570124953
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,176.2057647705078,54686900,AAPL,-0.0012346440186814522,-0.0012354068195308636
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,176.2652587890625,52036700,AAPL,-0.0010114509936260951,-0.0010119628553601626
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.9209442138672,43675600,AAPL,0.009393180104611876,0.009349338515834794
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.92819213867188,43622600,AAPL,-0.01120032146677552,-0.011263517386748526
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,175.05575561523438,46964900,AAPL,-0.004959085033290345,-0.004971422099414284
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,172.50778198242188,66062900,AAPL,-0.014555174817995509,-0.014662140580715842
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.9935760498047,61172200,AAPL,0.0028161235239314575,0.002812165676863434
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,174.33200073242188,46311900,AAPL,0.007736780344014926,0.007707004937545953
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.71005249023438,42038900,AAPL,0.007904910251348207,0.007873830131237547
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.56671142578125,52722800,AAPL,0.021948877071738204,0.02171146809565055
2023-08-24,180.6699981689453,181.1000061035156,176.00999450683594,176.3800048828125,174.86737060546875,54945800,AAPL,-0.02617044148719283,-0.026518981912310478
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,177.07821655273438,51449600,AAPL,0.01264313224744873,0.012563875190106717
2023-08-28,180.08999633789062,180.58999633789065,178.5500030517578,180.19000244140625,178.6446990966797,43820700,AAPL,0.008846099466185864,0.008807201954166228
2023-08-29,179.6999969482422,184.8999938964844,179.5,184.1199951171875,182.5409698486328,53003900,AAPL,0.02181027039532446,0.021575829141522288
2023-08-30,184.94000244140625,187.8500061035156,184.7400054931641,187.6499938964844,186.0406951904297,60813900,AAPL,0.019172272827023162,0.018990800625655557
2023-08-31,187.83999633789065,189.1199951171875,187.47999572753903,187.8699951171875,186.25880432128903,60794500,AAPL,0.001172401960345626,0.0011717152338612251
2023-09-01,189.4900054931641,189.9199981689453,188.27999877929688,189.4600067138672,187.8351593017578,45766500,AAPL,0.008463361036912254,0.008427747595417956
2023-09-05,188.27999877929688,189.97999572753903,187.6100006103516,189.6999969482422,188.0731201171875,45280000,AAPL,0.0012667065653462206,0.001265904969438001
2023-09-06,188.3999938964844,188.8500061035156,181.47000122070312,182.91000366210935,181.3413543701172,81755800,AAPL,-0.0357933231173716,-0.036449612244476896
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,176.0372314453125,112488800,AAPL,-0.02924939039090879,-0.02968568239312647
2023-09-08,178.35000610351562,180.2400054931641,177.7899932861328,178.17999267578125,176.65191650390625,65551300,AAPL,0.0034917499758519988,0.003485667970687328
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.82180786132812,58953100,AAPL,0.006622561359722834,0.006600728540023095
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.7880401611328,90370200,AAPL,-0.017060646455066664,-0.017207856012939438
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.7159881591797,84267900,AAPL,-0.011854771989295187,-0.011925600122853191
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,174.2328643798828,60895800,AAPL,0.008782496529087691,0.008744154734033161
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,173.50909423828125,109259500,AAPL,-0.004153926047057777,-0.0041625775646815045
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,176.44371032714844,67257600,AAPL,0.016913358132535583,0.016771919860582848
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,177.5343017578125,51826900,AAPL,0.006180851244426799,0.006161828129162566
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.98501586914062,58436200,AAPL,-0.01999219123598317,-0.020194739222717015
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,172.4383544921875,63149100,AAPL,-0.008889468166570769,-0.00892921521746959
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,173.29098510742188,56725400,AAPL,0.0049445216268977354,0.004932337626036867
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.56996154785156,46172700,AAPL,0.00738033408360006,0.007353232681253352
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,170.4852752685547,64588900,AAPL,-0.023398427273646605,-0.02367651694592774
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.96839904785156,66921800,AAPL,-0.008897499292564004,-0.008937318409065484
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,169.2261505126953,56294400,AAPL,0.0015256103784480057,0.0015244478171947313
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.74169921875,51861100,AAPL,0.003046483478957418,0.0030418523515483935
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,172.25990295410156,52164500,AAPL,0.014835542237771948,0.01472657201395238
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.92147827148438,49594600,AAPL,-0.007769819300809333,-0.00780016161853228
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,172.17068481445312,53020300,AAPL,0.00730864159068112,0.0072820628939414345
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,173.40997314453125,48527900,AAPL,0.007197972898999483,0.007172191135768029
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.9678497314453,57266700,AAPL,0.014750453244736894,0.01464272339332305
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,177.45498657226562,42390800,AAPL,0.008451180086631815,0.008415668798788524
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.86012268066406,43698000,AAPL,-0.00335217657467779,-0.003357807706458779
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,178.25802612304688,47551100,AAPL,0.007904051050695804,0.007872977668857532
2023-10-12,180.07000732421875,182.33999633789065,179.0399932861328,180.7100067138672,179.16021728515625,56743100,AAPL,0.005061199369654101,0.005048434552198421
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,177.31617736816406,51427100,AAPL,-0.01029273721015711,-0.010346073731310877
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,177.18731689453125,52517000,AAPL,-0.0007268933652552212,-0.0007271576803311256
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.63075256347656,57549400,AAPL,-0.0087847320585005,-0.008823545293605795
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,174.33200073242188,54764400,AAPL,-0.007394849583563845,-0.007422327028601251
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.9552459716797,59302900,AAPL,-0.002160996541954341,-0.0021633348643265698
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.39739990234375,64244000,AAPL,-0.014704215959948308,-0.01481339452204075
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,171.51634216308594,55980100,AAPL,0.0006940948276166203,0.0006938540552079055
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,171.9525604248047,43816600,AAPL,0.0025433667133309967,0.002540137829876088
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,169.6326446533203,57157000,AAPL,-0.013491676112499795,-0.013583515757294929
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,165.458740234375,70625300,AAPL,-0.02460553222493822,-0.024913307472257184
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,166.77735900878906,58499100,AAPL,0.007969332110484562,0.007937744692775679
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,168.82957458496094,51131000,AAPL,0.012305267212035398,0.012230172821553692
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,169.30548095703125,44846000,AAPL,0.0028187856318813154,0.002814820305517639
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,172.47804260253906,56934900,AAPL,0.018738635990994235,0.018565230655253766
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,176.04718017578125,77334800,AAPL,0.020693257908003027,0.020482061044476387
