Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Return,Log Return
2023-01-24,242.5,243.9499969482422,240.44000244140625,242.0399932861328,237.219970703125,40234400,MSFT,-0.0022261049585529102,-0.0022285864135329573
2023-01-25,234.47999572753903,243.3000030517578,230.8999938964844,240.6100006103516,235.8184051513672,66526600,MSFT,-0.005908084264779845,-0.005925606042129985
2023-01-26,243.6499938964844,248.30999755859372,242.0,248.0,243.0612335205078,33454500,MSFT,0.03071360031130177,0.030251378191659788
2023-01-27,248.9900054931641,249.8300018310547,246.8300018310547,248.16000366210935,243.21807861328125,26498900,MSFT,0.0006451760568926268,0.000644968020295778
2023-01-30,244.50999450683597,245.6000061035156,242.1999969482422,242.7100067138672,237.87661743164065,25867400,MSFT,-0.021961625031497012,-0.022206371508014848
2023-01-31,243.4499969482422,247.9499969482422,242.9499969482422,247.80999755859372,242.8750457763672,26541100,MSFT,0.02101269294075281,0.02079497097670574
2023-02-01,248.0,255.17999267578125,245.47000122070312,252.75,247.7166748046875,31259900,MSFT,0.019934637383781206,0.019738544246612016
2023-02-02,258.82000732421875,264.69000244140625,257.25,264.6000061035156,259.33074951171875,39940400,MSFT,0.046884297145462384,0.04581841684722669
2023-02-03,259.5400085449219,264.20001220703125,257.1000061035156,258.3500061035156,253.2052001953125,29077300,MSFT,-0.023620558789990698,-0.02390399638962623
2023-02-06,257.44000244140625,258.29998779296875,254.77999877929688,256.7699890136719,251.6566162109375,22518000,MSFT,-0.006115800474224331,-0.006134578583204123
2023-02-07,260.5299987792969,268.7699890136719,260.0799865722656,267.5599975585937,262.23175048828125,50841400,MSFT,0.042022078150057096,0.041163131350524296
2023-02-08,273.20001220703125,276.760009765625,266.2099914550781,266.7300109863281,261.41827392578125,54686000,MSFT,-0.0031020577808302807,-0.0031068791353968095
2023-02-09,273.79998779296875,273.9800109863281,262.79998779296875,263.6199951171875,258.3702087402344,42375100,MSFT,-0.01165978982882443,-0.011728298227947615
2023-02-10,261.5299987792969,264.0899963378906,260.6600036621094,263.1000061035156,257.8605651855469,25818500,MSFT,-0.0019724945880554845,-0.0019744425174470525
2023-02-13,267.6400146484375,274.6000061035156,267.1499938964844,271.32000732421875,265.9168701171875,44630900,MSFT,0.031242877347060993,0.030764751827930373
2023-02-14,272.6700134277344,274.9700012207031,269.2799987792969,272.1700134277344,266.7499389648437,37047900,MSFT,0.0031328544912645473,0.0031279573280335762
2023-02-15,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,264.6178283691406,28922400,MSFT,-0.010471418462388193,-0.010526629528366202
2023-02-16,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,257.5730285644531,29603600,MSFT,-0.026622654213367847,-0.026983455136297498
2023-02-17,259.3900146484375,260.0899963378906,256.0,258.0599975585937,253.55441284179688,30000100,MSFT,-0.015601741114309231,-0.015724729172925195
2023-02-21,254.47999572753903,255.4900054931641,251.58999633789065,252.6699981689453,248.258544921875,28397400,MSFT,-0.020886613348217842,-0.02110782431053021
2023-02-22,254.08999633789065,254.33999633789065,250.33999633789065,251.50999450683597,247.1187896728516,22491100,MSFT,-0.004590982983795788,-0.004601553912552344
2023-02-23,255.55999755859372,256.8399963378906,250.47999572753903,254.7700042724609,250.3218688964844,29219100,MSFT,0.01296175037503855,0.012878465792598793
2023-02-24,249.9600067138672,251.0,248.1000061035156,249.22000122070312,244.8687744140625,24990900,MSFT,-0.021784366128998478,-0.0220251487197852
2023-02-27,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210935,245.79237365722656,21190000,MSFT,0.003771777693612144,0.003764682375838134
2023-02-28,249.07000732421875,251.4900054931641,248.72999572753903,249.4199981689453,245.06527709960935,22491000,MSFT,-0.0029581287269389023,-0.0029625126373034943
2023-03-01,250.75999450683597,250.92999267578125,245.7899932861328,246.2700042724609,241.97027587890625,27565300,MSFT,-0.012629275597824119,-0.012709702774380206
2023-03-02,246.5500030517578,251.3999938964844,245.6100006103516,251.1100006103516,246.72576904296875,24808200,MSFT,0.019653210922658593,0.01946258019520592
2023-03-03,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,250.8328094482422,30760100,MSFT,0.016646062146554286,0.016509035004743246
2023-03-06,256.42999267578125,260.1199951171875,255.97999572753903,256.8699951171875,252.38519287109372,24109800,MSFT,0.00618904725060565,0.006169973755058706
2023-03-07,256.29998779296875,257.69000244140625,253.38999938964844,254.1499938964844,249.71270751953125,21473200,MSFT,-0.010589018851587584,-0.010645481454473743
2023-03-08,254.0399932861328,254.5399932861328,250.80999755859372,253.6999969482422,249.2705535888672,17340200,MSFT,-0.0017705959435336815,-0.001772165301270528
2023-03-09,255.82000732421875,259.5599975585937,251.5800018310547,252.32000732421875,247.9146728515625,26653400,MSFT,-0.005439454633911489,-0.0054543023340065
2023-03-10,251.0800018310547,252.7899932861328,247.6000061035156,248.58999633789065,244.2497711181641,28333900,MSFT,-0.014782858584556191,-0.014893213967661953
2023-03-13,247.3999938964844,257.9100036621094,245.72999572753903,253.9199981689453,249.4867248535156,33339700,MSFT,0.021440934508925258,0.021214311292385334
2023-03-14,256.75,261.07000732421875,255.8600006103516,260.7900085449219,256.2367858886719,33620300,MSFT,0.0270558066537383,0.026696268957658514
2023-03-15,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,260.8055419921875,46028000,MSFT,0.01783041429550547,0.01767331711510715
2023-03-16,265.2099914550781,276.5599975585937,263.2799987792969,276.20001220703125,271.37774658203125,54768800,MSFT,0.040536504169149,0.03973644953182184
2023-03-17,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,274.5512390136719,69527400,MSFT,0.011694353099191312,0.011626502617996566
2023-03-20,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,267.47705078125,43466600,MSFT,-0.025766674581018112,-0.02610445020977979
2023-03-21,274.8800048828125,275.0,269.5199890136719,273.7799987792969,269.0,34558700,MSFT,0.005693669802799839,0.005677522128909795
2023-03-22,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,267.5360107421875,34873300,MSFT,-0.005442290309805031,-0.005457153522854962
2023-03-23,277.94000244140625,281.0599975585937,275.20001220703125,277.6600036621094,272.8122253417969,36610900,MSFT,0.019721601779969733,0.01952965061003187
2023-03-24,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,275.6714172363281,28172000,MSFT,0.010480456759089485,0.010425917505380565
2023-03-27,280.5,281.4599914550781,275.5199890136719,276.3800048828125,271.5545959472656,26840200,MSFT,-0.014933892903828516,-0.01504652625885892
2023-03-28,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,270.4246520996094,21878600,MSFT,-0.0041609156819140125,-0.004169596379705795
2023-03-29,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,275.61248779296875,25087000,MSFT,0.019183950036463004,0.019002258102331117
2023-03-30,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,279.0906982421875,25053400,MSFT,0.012619792178901301,0.012540826263207436
2023-03-31,283.7300109863281,289.2699890136719,283.0,288.29998779296875,283.2664794921875,32766000,MSFT,0.014962155193252835,0.014851326274739398
2023-04-03,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,282.21514892578125,24883300,MSFT,-0.0037113314323447,-0.0037182355103531667
2023-04-04,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,282.166015625,25824300,MSFT,-0.00017414026610629296,-0.0001741554302829208
2023-04-05,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,279.3756103515625,22064800,MSFT,-0.009889255555128096,-0.009938479034080546
2023-04-06,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,286.5088806152344,29770300,MSFT,0.025532847503443312,0.02521232873740693
2023-04-10,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,284.33740234375,23103000,MSFT,-0.0075788457092610395,-0.007607711097102339
2023-04-11,285.75,285.9800109863281,281.6400146484375,282.8299865722656,277.8919677734375,27276600,MSFT,-0.02266846727293359,-0.022929347011977772
2023-04-12,284.7900085449219,287.010009765625,281.9599914550781,283.489990234375,278.5404357910156,27403400,MSFT,0.0023335703194284907,0.00233085177266923
2023-04-13,283.5899963378906,289.8999938964844,283.1700134277344,289.8399963378906,284.7795104980469,24222700,MSFT,0.022399401468340185,0.022152219222671833
2023-04-14,287.0,288.4800109863281,283.69000244140625,286.1400146484375,281.14422607421875,20987900,MSFT,-0.012765600801139088,-0.012847781220447387
2023-04-17,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,283.7576904296875,23836200,MSFT,0.009296054408186816,0.009253112019116544
2023-04-18,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,283.3352355957031,20161800,MSFT,-0.001488894369654492,-0.001490003874303387
2023-04-19,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,283.4138488769531,17150300,MSFT,0.00027748063667720757,0.0002774421460454476
2023-04-20,285.25,289.0299987792969,285.0799865722656,286.1099853515625,281.1147155761719,23244400,MSFT,-0.008112417252349569,-0.008145501961990443
2023-04-21,285.010009765625,286.2699890136719,283.0599975585937,285.760009765625,280.7708435058594,21676400,MSFT,-0.0012232204531675839,-0.0012239691979550138
2023-04-24,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,276.8504943847656,26611000,MSFT,-0.013962838100494368,-0.014061235536483854
2023-04-25,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,270.6113586425781,45772200,MSFT,-0.02253602524585896,-0.022793842273225902
2023-04-26,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,290.2129821777344,64599200,MSFT,0.0724347567962329,0.06993153714561844
2023-04-27,295.9700012207031,305.20001220703125,295.25,304.8299865722656,299.50787353515625,46462600,MSFT,0.03202759796683097,0.03152540891772579
2023-04-28,304.010009765625,308.92999267578125,303.3099975585937,307.260009765625,301.8953857421875,36469600,MSFT,0.007971732770402085,0.007940126369461913
2023-05-01,306.9700012207031,308.6000061035156,305.1499938964844,305.5599975585937,300.2250671386719,21294100,MSFT,-0.00553281309965481,-0.0055481758022316
2023-05-02,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,300.0777282714844,26404400,MSFT,-0.0004908819795874653,-0.0004910025015894069
2023-05-03,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,299.0853576660156,22360800,MSFT,-0.003307061830045477,-0.0033125422450693168
2023-05-04,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,300.0777282714844,22519900,MSFT,0.003318034776204515,0.0033125422450692053
2023-05-05,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,305.2262268066406,28197100,MSFT,0.017157231824574737,0.01701170868051051
2023-05-08,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,303.2611389160156,21318600,MSFT,-0.0064381137591988935,-0.006458927797110895
2023-05-09,308.0,310.0400085449219,306.3099975585937,307.0,301.63995361328125,21340800,MSFT,-0.00534584133845073,-0.005360181477831121
2023-05-10,308.6199951171875,313.0,307.6700134277344,312.3099975585937,306.85723876953125,30078000,MSFT,0.017296408985647105,0.01714852886505308
2023-05-11,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,304.6956481933594,31680200,MSFT,-0.007044322065349329,-0.0070692504400113165
2023-05-12,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,303.5755615234375,19774700,MSFT,-0.0036760639279866947,-0.003682837255539793
2023-05-15,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,304.0570068359375,16336500,MSFT,0.0015858828767811861,0.001584626692463848
2023-05-16,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,306.29718017578125,26730300,MSFT,0.007367668979037845,0.007340660285556093
2023-05-17,312.2900085449219,314.42999267578125,310.739990234375,314.0,309.192138671875,24315000,MSFT,0.0072496626561315836,0.007223510173534132
2023-05-18,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,313.6430053710937,27276000,MSFT,0.01439486947029267,0.014292246989190247
2023-05-19,316.739990234375,318.75,316.3699951171875,318.3399963378906,313.4656982421875,27546700,MSFT,-0.0005650906755918506,-0.0005652503995028339
2023-05-22,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,316.26226806640625,24115700,MSFT,0.008921267734376181,0.008881708331310564
2023-05-23,320.0299987792969,322.7200012207031,315.25,315.260009765625,310.4329528808594,30797200,MSFT,-0.018431979093206596,-0.018603964654439004
2023-05-24,314.7300109863281,316.5,312.6099853515625,313.8500061035156,309.04449462890625,23384900,MSFT,-0.004472510367419025,-0.0044825419640336876
2023-05-25,323.239990234375,326.8999938964844,320.0,325.9200134277344,320.9297180175781,43301700,MSFT,0.03845788462479027,0.03773680946719584
2023-05-26,324.0199890136719,333.3999938964844,323.8800048828125,332.8900146484375,327.7929992675781,36630600,MSFT,0.021385618966441866,0.021160155404894247
2023-05-30,335.2300109863281,335.739990234375,330.5199890136719,331.2099914550781,326.138671875,29503100,MSFT,-0.005046781577794146,-0.0050595595899617825
2023-05-31,332.2900085449219,335.94000244140625,327.3299865722656,328.3900146484375,323.3618469238281,45950600,MSFT,-0.008514165874803026,-0.008550618441348575
2023-06-01,325.92999267578125,333.5299987792969,324.7200012207031,332.5799865722656,327.4876403808594,26773900,MSFT,0.012759133155475944,0.012678421233759899
2023-06-02,334.25,337.5,332.54998779296875,335.3999938964844,330.2644958496094,25873800,MSFT,0.00847918527294178,0.008443438906069122
2023-06-05,335.2200012207031,338.5599975585937,334.6600036621094,335.94000244140625,330.7962951660156,21307100,MSFT,0.0016100433951962145,0.0016087486648573956
2023-06-06,335.3299865722656,335.3699951171875,332.1700134277344,333.67999267578125,328.5708312988281,20396200,MSFT,-0.006727420816814433,-0.006750151917383558
2023-06-07,331.6499938964844,334.489990234375,322.5,323.3800048828125,318.42852783203125,40717100,MSFT,-0.030867861481214676,-0.03135431052789001
2023-06-08,323.94000244140625,326.6400146484375,323.3500061035156,325.260009765625,320.2797546386719,23277700,MSFT,0.005813608925801628,0.00579677511338792
2023-06-09,324.989990234375,329.989990234375,324.4100036621094,326.7900085449219,321.786376953125,22529000,MSFT,0.004703925270122644,0.0046928963861562565
2023-06-12,328.5799865722656,332.1000061035156,325.1600036621094,331.8500061035156,326.7689208984375,24260300,MSFT,0.015483942061521594,0.015365289073811387
2023-06-13,334.4700012207031,336.9800109863281,330.3900146484375,334.2900085449219,329.1715087890625,22951300,MSFT,0.0073527268239528265,0.0073258273041494236
2023-06-14,334.3399963378906,339.0400085449219,332.8099975585937,337.3399963378906,332.1747741699219,26003800,MSFT,0.009123777902440233,0.009082407685551104
2023-06-15,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,342.77001953125,38899100,MSFT,0.03189663212910987,0.031398499377165004
2023-06-16,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,337.08843994140625,46552000,MSFT,-0.016575752456419512,-0.01671466746102836
2023-06-20,339.3099975585937,342.0799865722656,335.8599853515625,338.04998779296875,332.8739318847656,26375400,MSFT,-0.012502552937743827,-0.012581367463613363
2023-06-21,336.3699951171875,337.7300109863281,332.07000732421875,333.5599975585937,328.45269775390625,25117800,MSFT,-0.013282030458539373,-0.013371025527008225
2023-06-22,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,334.5085144042969,23556800,MSFT,0.01843744436232675,0.01826953541931734
2023-06-23,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,329.8903503417969,23146900,MSFT,-0.013805900795904158,-0.013902088576371648
2023-06-26,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,323.5686340332031,21520600,MSFT,-0.019162984659683246,-0.019348974565018984
2023-06-27,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,329.4472351074219,24354100,MSFT,0.018167988769977272,0.01800492295237786
2023-06-28,334.6600036621094,337.9800109863281,333.8099975585937,335.8500061035156,330.7076416015625,20259500,MSFT,0.0038258025264543694,0.0038185027563641403
2023-06-29,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,329.9198608398437,16997000,MSFT,-0.002382070257578861,-0.0023849119004938587
2023-06-30,337.75,342.7300109863281,337.20001220703125,340.5400085449219,335.3258056640625,26832800,MSFT,0.016385676621321066,0.016252880099050727
2023-07-03,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,332.8148498535156,12508700,MSFT,-0.007488160705236169,-0.0075163377314713346
2023-07-05,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,332.972412109375,18172400,MSFT,0.00047339763523290834,0.0004732856179234783
2023-07-06,337.29998779296875,342.989990234375,335.5,341.2699890136719,336.0446472167969,28161200,MSFT,0.009226660279469279,0.009184354676689894
2023-07-07,339.32000732421875,341.7900085449219,337.0,337.2200012207031,332.056640625,21214800,MSFT,-0.011867400953344598,-0.011938380678174591
2023-07-10,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,326.7491455078125,32791400,MSFT,-0.015983674245080848,-0.01611279085316757
2023-07-11,331.0599975585937,332.8599853515625,327.0,332.4700012207031,327.3793334960937,26698200,MSFT,0.0019287426523706408,0.0019268850164786337
2023-07-12,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,332.0369567871094,29995300,MSFT,0.014226880527450136,0.014126628195813206
2023-07-13,339.5599975585937,343.739990234375,339.0199890136719,342.6600036621094,337.41339111328125,20567200,MSFT,0.016192144891518767,0.01606245026326407
2023-07-14,347.5899963378906,351.42999267578125,344.3099975585937,345.239990234375,339.953857421875,28352700,MSFT,0.00752929009715908,0.007501086472850522
2023-07-17,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,340.4363708496094,20363900,MSFT,0.0014193626631158196,0.0014183563200623871
2023-07-18,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,353.98565673828125,64738600,MSFT,0.039799782520444804,0.0390281778122774
2023-07-19,361.75,362.4599914550781,352.44000244140625,355.0799865722656,349.6431884765625,39732900,MSFT,-0.012267389306818255,-0.01234325481327844
2023-07-20,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,341.5589294433594,33778400,MSFT,-0.023121526882809107,-0.023393022478419682
2023-07-21,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,338.5063781738281,69405400,MSFT,-0.00893708348128619,-0.008977258757518182
2023-07-24,345.8500061035156,346.9200134277344,342.3099975585937,345.1099853515625,339.8258361816406,26678100,MSFT,0.0038979444998537005,0.003890367198409248
2023-07-25,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,345.6059875488281,41637700,MSFT,0.017009144573970625,0.01686610874081638
2023-07-26,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,332.5982360839844,58383700,MSFT,-0.03763753364624178,-0.038364115130237984
2023-07-27,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,325.6561889648437,39635300,MSFT,-0.02087215567479972,-0.021093058332580527
2023-07-28,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,333.18902587890625,28484900,MSFT,0.02313133124167832,0.022867857265035388
2023-07-31,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,330.77655029296875,25446000,MSFT,-0.007240540605867318,-0.0072668805405912
2023-08-01,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,331.1901550292969,18311900,MSFT,0.0012502467652069083,0.001249465857537043
2023-08-02,333.6300048828125,333.6300048828125,326.3599853515625,327.5,322.48553466796875,27761300,MSFT,-0.02628291738758859,-0.02663448713117992
2023-08-03,326.0,329.8800048828125,325.95001220703125,326.6600036621094,321.65838623046875,18253700,MSFT,-0.0025648743141698516,-0.0025681692395457733
2023-08-04,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,322.7611999511719,23741500,MSFT,0.003428626414717195,0.0034227620757667264
2023-08-07,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,325.0555114746094,17741500,MSFT,0.007108385444331011,0.007083239964704634
2023-08-08,326.9599914550781,328.75,323.0,326.04998779296875,321.05767822265625,22327600,MSFT,-0.012298923809499152,-0.012375181476160577
2023-08-09,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,317.2961730957031,22373300,MSFT,-0.0117159237836445,-0.011785096027328853
2023-08-10,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,317.9854431152344,20113700,MSFT,0.0021723044582673268,0.0021699484163475845
2023-08-11,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,316.0948791503906,24355500,MSFT,-0.0059455081711282665,-0.0059632530747735155
2023-08-14,321.3900146484375,324.0599975585937,320.0799865722656,324.0400085449219,319.0784912109375,18836100,MSFT,0.009438954198061067,0.00939468561793335
2023-08-15,323.0,325.0899963378906,320.8999938964844,321.8599853515625,316.93182373046875,16966300,MSFT,-0.006727635896408679,-0.00675036845373223
2023-08-16,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,316.1622009277344,20698900,MSFT,-0.004536107380615828,-0.0045464267339883424
2023-08-17,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,312.6886901855469,21257200,MSFT,-0.010986233085912955,-0.011047027421841545
2023-08-18,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,312.2940368652344,24755000,MSFT,-0.001262288217372065,-0.0012630855742106484
2023-08-21,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,317.6225891113281,24040000,MSFT,0.017062669707495814,0.016918737299121685
2023-08-22,325.5,326.0799865722656,321.4599914550781,322.4599914550781,318.1949157714844,16084600,MSFT,0.00180187201276083,0.0018002505888257347
2023-08-23,323.82000732421875,329.20001220703125,323.4599914550781,327.0,322.67486572265625,21166400,MSFT,0.01407929251760942,0.013981099860828534
2023-08-24,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,315.73785400390625,23281400,MSFT,-0.02149846721497517,-0.021732925683232186
2023-08-25,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,318.7080383300781,21684100,MSFT,0.009407162403167968,0.009363190602405124
2023-08-28,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,319.41845703125,14808500,MSFT,0.0022292439043034573,0.0022267628267115774
2023-08-29,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,324.06622314453125,19284600,MSFT,0.014550482784862373,0.014445640292466616
2023-08-30,328.6700134277344,329.8099975585937,326.45001220703125,328.7900085449219,324.4411926269531,15222100,MSFT,0.0011571050777230418,0.0011564361476078247
2023-08-31,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,323.4248352050781,26411000,MSFT,-0.0031326948889207618,-0.0031376120495489814
2023-09-01,331.3099975585937,331.989990234375,326.7799987792969,328.6600036621094,324.3129272460937,14942000,MSFT,0.002745892938946115,0.0027421298620269405
2023-09-05,329.0,334.8500061035156,328.6600036621094,333.54998779296875,329.13818359375,18553900,MSFT,0.014878549493009485,0.0147689496625278
2023-09-06,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,328.4770812988281,17535800,MSFT,-0.0020086431859566156,-0.002010663215146041
2023-09-07,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,325.54638671875,18381000,MSFT,-0.0089221376386025,-0.008962178251791018
2023-09-08,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,329.84869384765625,19530100,MSFT,0.013215680952881836,0.013129115686578024
2023-09-11,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,333.4701843261719,16583300,MSFT,0.010979189123628608,0.010919355379022269
2023-09-12,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,327.3817443847656,17565500,MSFT,-0.01825771848008484,-0.018426447515794156
2023-09-13,331.3099975585937,336.8500061035156,331.1700134277344,336.0599975585937,331.6150207519531,16544400,MSFT,0.012930670907503439,0.012847783543915643
2023-09-14,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,334.2201538085937,20267000,MSFT,0.007855783692247487,0.007825087679558586
2023-09-15,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,325.852294921875,37679800,MSFT,-0.025036937350757182,-0.0253556931642393
2023-09-18,327.79998779296875,330.3999938964844,326.3599853515625,329.0599975585937,324.7076110839844,16834200,MSFT,-0.0035128207189791816,-0.0035190051611531377
2023-09-19,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,324.3030090332031,16505900,MSFT,-0.0012459845169612294,-0.0012467614010602387
2023-09-20,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,316.5272827148437,21436500,MSFT,-0.02397689039755313,-0.02426901497800144
2023-09-21,319.260009765625,325.3500061035156,315.0,319.5299987792969,315.3036804199219,35560400,MSFT,-0.00386566785187048,-0.0038731588572318396
2023-09-22,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,312.8170166015625,21447900,MSFT,-0.007886549066751236,-0.007917812376410862
2023-09-25,316.5899963378906,317.6700134277344,315.0,317.5400085449219,313.34002685546875,17836000,MSFT,0.001671867647613734,0.0016704716326497466
2023-09-26,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,308.011474609375,26297600,MSFT,-0.01700571188250899,-0.01715196951564595
2023-09-27,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,308.65283203125,19410100,MSFT,0.0020823792720598977,0.002080214125593276
2023-09-28,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,309.4916076660156,19683600,MSFT,0.0027174976191528533,0.0027138118982796616
2023-09-29,317.75,319.4700012207031,314.9800109863281,315.75,311.57373046875,24147300,MSFT,0.006727411213545587,0.006704883163258845
2023-10-02,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,317.54364013671875,20570000,MSFT,0.019160689763954908,0.018979435394085486
2023-10-03,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,309.2449035644531,21033500,MSFT,-0.02613416241004285,-0.026481728574620438
2023-10-04,314.0299987792969,320.0400085449219,314.0,318.9599914550781,314.7412414550781,20720100,MSFT,0.01777330657101195,0.017617208233085463
2023-10-05,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,315.1358947753906,16965600,MSFT,0.0012540566440939482,0.0012532709718437222
2023-10-06,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,322.9314880371094,25673600,MSFT,0.02473705152937633,0.02443604458632444
2023-10-09,324.75,330.29998779296875,323.17999267578125,329.82000732421875,325.45758056640625,19891200,MSFT,0.00782251873801254,0.007792081466019591
2023-10-10,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,324.0465087890625,20557100,MSFT,-0.004335675956660623,-0.004345102255780579
2023-10-11,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,328.023193359375,20063200,MSFT,0.01227198940141716,0.01219729898528735
2023-10-12,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,326.7798156738281,19313100,MSFT,-0.00379041488095877,-0.0037976167078114537
2023-10-13,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,323.39520263671875,21072400,MSFT,-0.010357508871394194,-0.010411521145171897
2023-10-16,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,328.2402648925781,22158000,MSFT,0.01498185548321418,0.01487073596274887
2023-10-17,329.5899963378906,333.4599914550781,327.4100036621094,332.0599975585937,327.6679077148437,18338500,MSFT,-0.0017436780432348309,-0.001745200019275516
2023-10-18,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,325.74371337890625,23153600,MSFT,-0.005872469497585575,-0.005889780251103272
2023-10-19,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,326.93780517578125,25052100,MSFT,0.0036655115759907098,0.0036588099600085374
2023-10-20,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,322.3492736816406,25027700,MSFT,-0.014034751278796276,-0.01413416970527237
